13061,52.4817043882653,13.357055325011,0.941538333892822,-0.443836957216263,62,false,2018-02-14 14:47:23 UTC
13067,52.4816943410504,13.3570430453207,0.912879347801208,-0.471867442131042,62,false,2018-02-14 14:47:26 UTC
13068,52.4816926824558,13.3570409377683,0.908526062965393,-0.471885770559311,62,false,2018-02-14 14:47:26 UTC
13069,52.4816908243204,13.3570385485212,0.903005182743073,-0.582879900932312,62,false,2018-02-14 14:47:27 UTC
13070,52.4816886714103,13.3570357673767,0.899122357368469,-0.637845635414124,62,false,2018-02-14 14:47:27 UTC
13071,52.4816862983973,13.3570326531829,0.892161667346954,-0.776638627052307,62,false,2018-02-14 14:47:28 UTC
13072,52.4816833153705,13.3570286512746,0.880701839923859,-0.971384108066559,62,false,2018-02-14 14:47:28 UTC
13076,52.4816687872125,13.3570075311025,0.802807807922363,-1.10915112495422,62,false,2018-02-14 14:47:30 UTC
13079,52.4816584891964,13.3569898985081,0.719960927963257,-1.19096636772156,62,false,2018-02-14 14:47:32 UTC
13081,52.4816513304312,13.356975513924,0.641294300556183,-1.43837428092957,62,false,2018-02-14 14:47:33 UTC
13086,52.4816335089285,13.3569188642611,0.289729803800583,-2.07031893730164,62,false,2018-02-14 14:47:35 UTC
13087,52.4816312920711,13.356904628558,0.204685479402542,-2.04324746131897,62,false,2018-02-14 14:47:36 UTC
13088,52.4816298061044,13.3568902224313,0.122726313769817,-2.04324746131897,62,false,2018-02-14 14:47:36 UTC
13089,52.4816290392351,13.3568755401461,0.042658843100071,-2.07219481468201,62,false,2018-02-14 14:47:37 UTC
13090,52.481628985523,13.356860895879,-0.0321515686810017,-2.01784086227417,62,false,2018-02-14 14:47:37 UTC
13100,52.4816540161228,13.3567295045468,-0.519540011882782,-1.9138388633728,62,false,2018-02-14 14:47:42 UTC
13101,52.4816581868578,13.3567177902954,-0.550734043121338,-1.91413712501526,62,false,2018-02-14 14:47:43 UTC
13107,52.4816859660027,13.3566525741094,-0.654686868190765,-1.58291923999786,62,false,2018-02-14 14:47:46 UTC
13110,52.4816973978542,13.3566283002919,-0.660380840301514,-1.11098611354828,62,false,2018-02-14 14:47:47 UTC
13111,52.4817001265883,13.3566225714203,-0.660370826721191,-0.860995292663574,62,false,2018-02-14 14:47:48 UTC
13112,52.481702094593,13.3566184224755,-0.661407291889191,-0.526997148990631,62,false,2018-02-14 14:47:48 UTC
13113,52.481703145831,13.3566162014656,-0.660471200942993,-0.249999687075615,62,false,2018-02-14 14:47:49 UTC
13114,52.4817035981161,13.3566152635532,-0.659773468971252,-0.11099985986948,62,false,2018-02-14 14:47:49 UTC
13115,52.48170372739,13.3566150110162,-0.659864544868469,0.0,62,false,2018-02-14 14:47:50 UTC
13116,52.4817037421077,13.3566149809165,-0.660030543804169,0.0,62,false,2018-02-14 14:47:50 UTC
13117,52.4817037535426,13.3566149689692,-0.660129904747009,0.0,62,false,2018-02-14 14:47:51 UTC
13118,52.4817037613165,13.3566149387233,-0.660316348075867,0.0,62,false,2018-02-14 14:47:51 UTC
13123,52.4817037759105,13.3566148892883,-0.660081684589386,0.0,62,false,2018-02-14 14:47:54 UTC
13124,52.4817037831173,13.3566148834683,-0.660250902175903,0.0,62,false,2018-02-14 14:47:54 UTC
13125,52.4817037843785,13.3566148840933,-0.660271823406219,0.0,62,false,2018-02-14 14:47:55 UTC
13126,52.4817037882356,13.3566148715572,-0.660233974456787,0.0,62,false,2018-02-14 14:47:55 UTC
13128,52.4817037826724,13.3566148511811,-0.660146117210388,0.0,62,false,2018-02-14 14:47:56 UTC
13129,52.4817037804969,13.3566148543567,-0.660211980342865,0.0,62,false,2018-02-14 14:47:57 UTC
13130,52.4817037809022,13.3566148449124,-0.66025972366333,0.0,62,false,2018-02-14 14:47:57 UTC
13133,52.4817037594532,13.3566148071321,-0.660107433795929,0.0,62,true,2018-02-14 14:47:59 UTC
13134,52.4817037501011,13.3566148034515,-0.659960627555847,0.0,62,true,2018-02-14 14:47:59 UTC
13138,52.4817037192018,13.3566147429743,-0.660037875175476,0.0,62,true,2018-02-14 14:48:01 UTC
13146,52.4817036964941,13.3566146491302,-0.660304009914398,0.0,62,true,2018-02-14 14:48:05 UTC
13147,52.481703703594,13.3566146542169,-0.659922063350677,0.0,62,true,2018-02-14 14:48:06 UTC
13150,52.481703707901,13.3566146130911,-0.660292088985443,0.0,62,false,2018-02-14 14:48:07 UTC
13153,52.4817037068595,13.3566145796654,-0.660447239875793,0.0,62,false,2018-02-14 14:48:09 UTC
13160,52.4817039986607,13.356613987228,-0.660476744174957,-0.110996082425117,62,false,2018-02-14 14:48:12 UTC
13161,52.4817044424731,13.3566130696678,-0.660871624946594,-0.276985883712769,62,false,2018-02-14 14:48:13 UTC
13165,52.4817110671391,13.3565992149385,-0.671694159507751,-0.943934261798859,62,false,2018-02-14 14:48:15 UTC
13166,52.481713769028,13.3565937140105,-0.675845861434937,-1.11094331741333,62,false,2018-02-14 14:48:15 UTC
13170,52.4817292597124,13.3565627135184,-0.691324770450592,-1.74987816810608,62,false,2018-02-14 14:48:17 UTC
13171,52.4817341974514,13.3565530263117,-0.702584505081177,-1.80441772937775,62,false,2018-02-14 14:48:18 UTC
13174,52.481749335639,13.3565254449587,-0.764994144439697,-1.63686060905457,62,false,2018-02-14 14:48:19 UTC
13175,52.4817540276851,13.3565175849197,-0.788960754871368,-1.44237124919891,62,false,2018-02-14 14:48:20 UTC
13178,52.4817643606799,13.3565019158026,-0.86223965883255,-0.692064583301544,62,false,2018-02-14 14:48:21 UTC
13047,52.4817263692549,13.3570805003926,0.954812347888947,-0.332696467638016,62,false,2018-02-14 14:47:16 UTC
13048,52.4817250976687,13.3570790007505,0.96002733707428,-0.36080464720726,62,false,2018-02-14 14:47:16 UTC
13051,52.4817208250642,13.3570740997573,0.969415485858917,-0.415991216897964,62,false,2018-02-14 14:47:18 UTC
13052,52.481719359635,13.3570724556803,0.970754861831665,-0.416000008583069,62,false,2018-02-14 14:47:18 UTC
13053,52.4817177396214,13.3570706409011,0.969945967197418,-0.443994462490082,62,false,2018-02-14 14:47:19 UTC
13054,52.4817161217327,13.3570688059018,0.968459784984589,-0.443977355957031,62,false,2018-02-14 14:47:19 UTC
13056,52.481712761471,13.357064989641,0.962596237659454,-0.471918344497681,62,false,2018-02-14 14:47:20 UTC
13057,52.4817110396858,13.3570630274492,0.958908200263977,-0.471902757883072,62,false,2018-02-14 14:47:21 UTC
13058,52.4817093186665,13.3570610434498,0.954298257827759,-0.471885770559311,62,false,2018-02-14 14:47:21 UTC
13059,52.4817076698557,13.3570591594084,0.950332343578339,-0.443875312805176,62,false,2018-02-14 14:47:22 UTC
13062,52.4817026968177,13.3570533198398,0.936787188053131,-0.471826702356339,62,false,2018-02-14 14:47:23 UTC
13063,52.4817010602919,13.3570513565277,0.931940019130707,-0.471826702356339,62,false,2018-02-14 14:47:24 UTC
13064,52.4816993661805,13.3570492895427,0.92755663394928,-0.471826702356339,62,false,2018-02-14 14:47:24 UTC
13065,52.4816976781928,13.3570472164372,0.922757565975189,-0.471826702356339,62,false,2018-02-14 14:47:25 UTC
13066,52.481696005514,13.3570451239048,0.917488992214203,-0.471826702356339,62,false,2018-02-14 14:47:25 UTC
13073,52.4816799711494,13.3570240790535,0.866716504096985,-1.0821031332016,62,false,2018-02-14 14:47:29 UTC
13074,52.4816762464946,13.3570187914548,0.84908664226532,-1.1368066072464,62,false,2018-02-14 14:47:29 UTC
13075,52.4816724569545,13.3570132157252,0.825341820716858,-1.19212830066681,62,false,2018-02-14 14:47:30 UTC
13077,52.481665301667,13.3570018705209,0.776773273944855,-1.10904061794281,62,false,2018-02-14 14:47:31 UTC
13078,52.4816618807384,13.3569960134957,0.749951362609863,-1.13550734519958,62,false,2018-02-14 14:47:31 UTC
13080,52.4816549977067,13.3569831589849,0.685281336307526,-1.30084705352783,62,false,2018-02-14 14:47:32 UTC
13082,52.4816474711908,13.3569666104493,0.58830052614212,-1.60345816612244,62,false,2018-02-14 14:47:33 UTC
13083,52.4816437281087,13.3569568776224,0.53006112575531,-1.7680869102478,62,false,2018-02-14 14:47:34 UTC
13084,52.4816399231235,13.3569453953141,0.458317875862122,-1.90504229068756,62,false,2018-02-14 14:47:34 UTC
13085,52.4816364348303,13.3569326403075,0.376100540161133,-2.01427721977234,62,false,2018-02-14 14:47:35 UTC
13091,52.4816295378154,13.3568465567096,-0.10054674744606,-1.99190545082092,62,false,2018-02-14 14:47:38 UTC
13092,52.4816306561057,13.3568324671705,-0.163396432995796,-1.99250507354736,62,false,2018-02-14 14:47:38 UTC
13093,52.4816322542928,13.3568189528091,-0.222283020615578,-1.99390351772308,62,false,2018-02-14 14:47:39 UTC
13094,52.4816343570069,13.3568051936247,-0.275553941726685,-1.96674787998199,62,false,2018-02-14 14:47:39 UTC
13095,52.4816368650258,13.3567916592045,-0.324739187955856,-2.02209234237671,62,false,2018-02-14 14:47:40 UTC
13096,52.4816397668474,13.3567783225019,-0.370429515838623,-1.96789944171906,62,false,2018-02-14 14:47:40 UTC
13097,52.4816429283328,13.3567656784516,-0.415537804365158,-1.91242468357086,62,false,2018-02-14 14:47:41 UTC
13098,52.4816464018677,13.3567533214888,-0.455213159322739,-1.91299653053284,62,false,2018-02-14 14:47:41 UTC
13099,52.481650065067,13.3567414235321,-0.491134226322174,-1.94164764881134,62,false,2018-02-14 14:47:42 UTC
13102,52.4816626608291,13.3567060191577,-0.579215824604034,-1.94252181053162,62,false,2018-02-14 14:47:43 UTC
13103,52.4816673170944,13.3566945086917,-0.602629840373993,-1.94288313388824,62,false,2018-02-14 14:47:44 UTC
13104,52.4816719845446,13.3566834709241,-0.621191263198853,-1.9711822271347,62,false,2018-02-14 14:47:44 UTC
13105,52.4816768499964,13.3566724149357,-0.637140989303589,-1.77650094032288,62,false,2018-02-14 14:47:45 UTC
13106,52.4816815697606,13.356662094719,-0.649690270423889,-1.72180104255676,62,false,2018-02-14 14:47:45 UTC
13108,52.4816901888986,13.3566435279459,-0.65522700548172,-1.52694618701935,62,false,2018-02-14 14:47:46 UTC
13109,52.4816940805364,13.3566352972138,-0.661017954349518,-1.38795101642609,62,false,2018-02-14 14:47:47 UTC
13119,52.4817037638242,13.3566149300711,-0.660111904144287,0.0,62,false,2018-02-14 14:47:52 UTC
13120,52.4817037692529,13.3566149072205,-0.660137057304382,0.0,62,false,2018-02-14 14:47:52 UTC
13121,52.4817037725309,13.3566149056749,-0.660232722759247,0.0,62,false,2018-02-14 14:47:53 UTC
13122,52.4817037744027,13.3566148925026,-0.660117030143738,0.0,62,false,2018-02-14 14:47:53 UTC
13127,52.4817037838232,13.3566148641993,-0.66013503074646,0.0,62,false,2018-02-14 14:47:56 UTC
13131,52.481703779046,13.3566148476453,-0.660015761852264,0.0,62,false,2018-02-14 14:47:58 UTC
13132,52.4817037821496,13.3566148524146,-0.660002589225769,0.0,62,false,2018-02-14 14:47:58 UTC
13135,52.4817037440644,13.3566147975406,-0.659883737564087,0.0,62,true,2018-02-14 14:48:00 UTC
13136,52.4817037335944,13.3566147680975,-0.65994668006897,0.0,62,true,2018-02-14 14:48:00 UTC
13137,52.4817037279252,13.3566147663659,-0.660150170326233,0.0,62,true,2018-02-14 14:48:01 UTC
13139,52.4817037165777,13.3566147469316,-0.65991222858429,0.0,62,true,2018-02-14 14:48:02 UTC
13140,52.4817037090337,13.3566147237011,-0.659943163394928,0.0,62,true,2018-02-14 14:48:02 UTC
13141,52.4817037116036,13.3566147319601,-0.660031914710999,0.0,62,true,2018-02-14 14:48:03 UTC
13142,52.4817037016846,13.3566147057111,-0.660186469554901,0.0,62,true,2018-02-14 14:48:03 UTC
13143,52.4817036937673,13.3566146819215,-0.660144805908203,0.0,62,true,2018-02-14 14:48:04 UTC
13144,52.4817036936407,13.3566146813859,-0.660074472427368,0.0,62,true,2018-02-14 14:48:04 UTC
13145,52.4817036962384,13.3566146776918,-0.660057365894318,0.0,62,true,2018-02-14 14:48:05 UTC
13148,52.481703702087,13.3566146266192,-0.660178959369659,0.0,62,false,2018-02-14 14:48:06 UTC
13149,52.4817037070509,13.3566146322698,-0.660389125347137,0.0,62,false,2018-02-14 14:48:07 UTC
13151,52.4817037100342,13.3566146175173,-0.660217761993408,0.0,62,false,2018-02-14 14:48:08 UTC
13152,52.4817037088347,13.3566145994609,-0.660459101200104,0.0,62,false,2018-02-14 14:48:08 UTC
13154,52.4817037102862,13.3566145892919,-0.660306870937347,0.0,62,false,2018-02-14 14:48:09 UTC
13155,52.4817037134536,13.3566145965352,-0.660361409187317,0.0,62,false,2018-02-14 14:48:10 UTC
13156,52.4817037080818,13.3566145792029,-0.660298407077789,0.0,62,false,2018-02-14 14:48:10 UTC
13157,52.4817037117103,13.3566145942403,-0.660534679889679,0.0,62,false,2018-02-14 14:48:11 UTC
13158,52.481703710837,13.3566145835655,-0.6605064868927,0.0,62,false,2018-02-14 14:48:11 UTC
13159,52.4817038727191,13.3566142732584,-0.660288035869598,-0.0269993934780359,62,false,2018-02-14 14:48:12 UTC
13162,52.4817054552531,13.3566109119392,-0.662702739238739,-0.471967130899429,62,false,2018-02-14 14:48:13 UTC
13163,52.4817069090891,13.3566078752968,-0.664978384971619,-0.582959413528442,62,false,2018-02-14 14:48:14 UTC
13164,52.4817087349433,13.35660403566,-0.667335510253906,-0.749947786331177,62,false,2018-02-14 14:48:14 UTC
13167,52.4817170662411,13.3565870747564,-0.678833365440369,-1.24995589256287,62,false,2018-02-14 14:48:16 UTC
13168,52.4817206797048,13.3565797888831,-0.683655440807343,-1.41598224639893,62,false,2018-02-14 14:48:16 UTC
13169,52.4817247166689,13.3565717601009,-0.687146723270416,-1.55498051643372,62,false,2018-02-14 14:48:17 UTC
13172,52.4817393036786,13.356543292128,-0.721921563148499,-1.8041604757309,62,false,2018-02-14 14:48:18 UTC
13173,52.4817443227065,13.3565342061975,-0.744149148464203,-1.6374716758728,62,false,2018-02-14 14:48:19 UTC
13176,52.4817580378141,13.3565112270351,-0.814872801303864,-1.19201290607452,62,false,2018-02-14 14:48:20 UTC
13177,52.4817615622621,13.3565059473638,-0.840348243713379,-0.941932260990143,62,false,2018-02-14 14:48:21 UTC
13181,52.4817681387757,13.3564968510975,-0.894805312156677,-0.165377929806709,62,false,2018-02-14 14:48:23 UTC
13182,52.4817685579979,13.3564962970015,-0.899178028106689,-0.0547938905656338,62,false,2018-02-14 14:48:23 UTC
13183,52.4817686668509,13.3564961838613,-0.900276720523834,0.0,62,false,2018-02-14 14:48:24 UTC
13184,52.4817686867649,13.3564961660261,-0.900473415851593,0.0,62,false,2018-02-14 14:48:24 UTC
13187,52.4817687206339,13.3564961636383,-0.900235712528229,0.0,62,false,2018-02-14 14:48:26 UTC
13192,52.4817687448221,13.3564961551162,-0.900425016880035,0.0,62,false,2018-02-14 14:48:28 UTC
13194,52.4817687555426,13.3564961630147,-0.900375485420227,0.0,62,false,2018-02-14 14:48:29 UTC
13195,52.4817687626393,13.3564961763313,-0.900247097015381,0.0,62,false,2018-02-14 14:48:30 UTC
13198,52.4817687727395,13.3564961680317,-0.900483548641205,0.0,62,false,2018-02-14 14:48:31 UTC
13199,52.4817687694961,13.3564961732201,-0.900276780128479,0.0,62,false,2018-02-14 14:48:32 UTC
13200,52.4817687445551,13.3564961401979,-0.900300443172455,0.0,62,false,2018-02-14 14:48:32 UTC
13201,52.4817687289486,13.3564961417679,-0.90036016702652,0.0,62,false,2018-02-14 14:48:33 UTC
13207,52.481768652266,13.356496085749,-0.900180101394653,0.0,62,false,2018-02-14 14:48:36 UTC
13208,52.4817686441426,13.3564960688673,-0.900106966495514,0.0,62,false,2018-02-14 14:48:36 UTC
13214,52.4817686186881,13.3564960531205,-0.900248169898987,0.0,62,false,2018-02-14 14:48:39 UTC
13215,52.4817686164538,13.3564960588141,-0.90025794506073,0.0,62,false,2018-02-14 14:48:40 UTC
13216,52.4817686122805,13.3564960529271,-0.900231122970581,0.0,62,false,2018-02-14 14:48:40 UTC
13217,52.4817686077294,13.3564960381758,-0.900375068187714,0.0,62,false,2018-02-14 14:48:41 UTC
13225,52.4817686035771,13.3564960436789,-0.900408387184143,0.0,62,false,2018-02-14 14:48:45 UTC
13226,52.4817686002485,13.3564960345401,-0.90012800693512,0.0,62,false,2018-02-14 14:48:45 UTC
13228,52.481768601967,13.3564960309949,-0.900196194648743,0.0,62,false,2018-02-14 14:48:46 UTC
13229,52.4817686060542,13.356496046605,-0.900300323963165,0.0,62,false,2018-02-14 14:48:47 UTC
13230,52.4817686612918,13.3564959604547,-0.900450050830841,-0.137502953410149,62,false,2018-02-14 14:48:47 UTC
13235,52.4817736019424,13.3564898448392,-0.953605830669403,-0.662429094314575,62,false,2018-02-14 14:48:50 UTC
13236,52.4817762919083,13.3564867883912,-0.985388934612274,-0.799477636814117,62,false,2018-02-14 14:48:50 UTC
13238,52.4817834629798,13.3564797222365,-1.07964384555817,-1.09945321083069,62,false,2018-02-14 14:48:51 UTC
13239,52.4817879763717,13.3564760687082,-1.14634466171265,-1.2341136932373,62,false,2018-02-14 14:48:52 UTC
13243,52.4818130814747,13.3564674690655,-1.63024973869324,-1.67490994930267,62,false,2018-02-14 14:48:54 UTC
13244,52.4818201774649,13.3564689942492,-1.77861940860748,-1.65474462509155,62,false,2018-02-14 14:48:54 UTC
13249,52.4818523847612,13.356495368888,-2.19715332984924,-1.74773347377777,62,false,2018-02-14 14:48:57 UTC
13250,52.4818584611013,13.3565027795279,-2.22198295593262,-1.74957656860352,62,false,2018-02-14 14:48:57 UTC
13251,52.4818646858061,13.35651056195,-2.22992062568665,-1.80497741699219,62,false,2018-02-14 14:48:58 UTC
13253,52.4818774329581,13.3565266322581,-2.23521661758423,-1.8329770565033,62,false,2018-02-14 14:48:59 UTC
13179,52.4817661872046,13.3564994186252,-0.877993583679199,-0.414786517620087,62,false,2018-02-14 14:48:22 UTC
13180,52.4817673809325,13.3564978168719,-0.88773649930954,-0.276041835546494,62,false,2018-02-14 14:48:22 UTC
13185,52.4817687011724,13.3564961689055,-0.900559067726135,0.0,62,false,2018-02-14 14:48:25 UTC
13186,52.4817687094389,13.3564961543909,-0.900415420532227,0.0,62,false,2018-02-14 14:48:25 UTC
13188,52.4817687248538,13.3564961465611,-0.900340139865875,0.0,62,false,2018-02-14 14:48:26 UTC
13189,52.4817687336915,13.356496160261,-0.90048360824585,0.0,62,false,2018-02-14 14:48:27 UTC
13190,52.4817687371796,13.356496150865,-0.900516331195831,0.0,62,false,2018-02-14 14:48:27 UTC
13191,52.4817687445898,13.3564961636664,-0.900361120700836,0.0,62,false,2018-02-14 14:48:28 UTC
13193,52.4817687480471,13.3564961531647,-0.900431394577026,0.0,62,false,2018-02-14 14:48:29 UTC
13196,52.4817687625067,13.3564961667728,-0.900363206863403,0.0,62,false,2018-02-14 14:48:30 UTC
13197,52.4817687717766,13.3564961834792,-0.900497138500214,0.0,62,false,2018-02-14 14:48:31 UTC
13202,52.4817687076794,13.356496113819,-0.900513589382172,0.0,62,false,2018-02-14 14:48:33 UTC
13203,52.4817686940097,13.3564961155183,-0.900318622589111,0.0,62,false,2018-02-14 14:48:34 UTC
13204,52.4817686781037,13.3564960975791,-0.900447607040405,0.0,62,false,2018-02-14 14:48:34 UTC
13205,52.4817686729147,13.3564961046392,-0.900229454040527,0.0,62,false,2018-02-14 14:48:35 UTC
13206,52.4817686578965,13.3564960866342,-0.900232970714569,0.0,62,false,2018-02-14 14:48:35 UTC
13209,52.4817686421617,13.3564960803134,-0.900375008583069,0.0,62,false,2018-02-14 14:48:37 UTC
13210,52.4817686324215,13.3564960660834,-0.900308191776276,0.0,62,false,2018-02-14 14:48:37 UTC
13211,52.4817686304693,13.3564960732592,-0.900244116783142,0.0,62,false,2018-02-14 14:48:38 UTC
13212,52.4817686247528,13.3564960577673,-0.900221645832062,0.0,62,false,2018-02-14 14:48:38 UTC
13213,52.4817686244571,13.3564960696813,-0.900309503078461,0.0,62,false,2018-02-14 14:48:39 UTC
13218,52.4817686068415,13.3564960427317,-0.900352001190186,0.0,62,false,2018-02-14 14:48:41 UTC
13219,52.4817686084305,13.3564960508688,-0.900178670883179,0.0,62,false,2018-02-14 14:48:42 UTC
13220,52.4817686025904,13.3564960335606,-0.900185227394104,0.0,62,false,2018-02-14 14:48:42 UTC
13221,52.4817686053971,13.3564960465058,-0.900322616100311,0.0,62,false,2018-02-14 14:48:43 UTC
13222,52.4817686000869,13.3564960310569,-0.9003626704216,0.0,62,false,2018-02-14 14:48:43 UTC
13223,52.4817686026429,13.3564960431698,-0.90011203289032,0.0,62,false,2018-02-14 14:48:44 UTC
13224,52.4817686023424,13.3564960371546,-0.900349617004395,0.0,62,false,2018-02-14 14:48:44 UTC
13227,52.4817686000088,13.356496020958,-0.900181770324707,0.0,62,false,2018-02-14 14:48:46 UTC
13231,52.4817688399262,13.3564957472887,-0.900318682193756,-0.0547689162194729,62,false,2018-02-14 14:48:48 UTC
13232,52.4817691035544,13.3564953901901,-0.903271973133087,-0.137398511171341,62,false,2018-02-14 14:48:48 UTC
13233,52.4817699397932,13.3564943214793,-0.912839710712433,-0.359310001134872,62,false,2018-02-14 14:48:49 UTC
13234,52.4817714712599,13.3564923907787,-0.929267346858978,-0.497576385736465,62,false,2018-02-14 14:48:49 UTC
13237,52.4817796291812,13.3564832948171,-1.02782273292542,-0.992321848869324,62,false,2018-02-14 14:48:51 UTC
13240,52.4817932288379,13.3564725631602,-1.23378527164459,-1.39181172847748,62,false,2018-02-14 14:48:52 UTC
13241,52.4817992571071,13.3564696030568,-1.34346508979797,-1.52008843421936,62,false,2018-02-14 14:48:53 UTC
13242,52.4818059398563,13.3564677269781,-1.47899162769318,-1.62044131755829,62,false,2018-02-14 14:48:53 UTC
13245,52.481827097933,13.356472147701,-1.90652191638947,-1.69365227222443,62,false,2018-02-14 14:48:55 UTC
13246,52.4818338194821,13.356476665846,-2.01206088066101,-1.67639398574829,62,false,2018-02-14 14:48:55 UTC
13247,52.4818403206831,13.3564822852138,-2.09591698646545,-1.71183669567108,62,false,2018-02-14 14:48:56 UTC
13248,52.4818465695648,13.3564887173715,-2.15810298919678,-1.68905854225159,62,false,2018-02-14 14:48:56 UTC
13252,52.481871019722,13.3565185287365,-2.23080730438232,-1.8329770565033,62,false,2018-02-14 14:48:58 UTC
13254,52.4818839420864,13.3565348229382,-2.23693013191223,-1.8609766960144,62,false,2018-02-14 14:48:59 UTC
13255,52.4818903642041,13.3565429518019,-2.23855948448181,-1.8329770565033,62,false,2018-02-14 14:49:00 UTC
13256,52.4818966926539,13.3565509432306,-2.23876428604126,-1.83295881748199,62,false,2018-02-14 14:49:00 UTC
13257,52.4819028676954,13.3565588246062,-2.24252533912659,-1.77693736553192,62,false,2018-02-14 14:49:01 UTC
13258,52.4819089240091,13.3565666141056,-2.24587941169739,-1.80499768257141,62,false,2018-02-14 14:49:01 UTC
13259,52.4819149793663,13.3565744154214,-2.24350571632385,-1.88800001144409,62,false,2018-02-14 14:49:02 UTC
13260,52.481921572193,13.3565828818282,-2.24107551574707,-1.94400000572205,62,false,2018-02-14 14:49:02 UTC
13261,52.4819283422277,13.3565915489254,-2.23925852775574,-1.97200000286102,62,false,2018-02-14 14:49:03 UTC
13262,52.4819351326102,13.3566002179847,-2.23670220375061,-2.0,62,false,2018-02-14 14:49:03 UTC
13263,52.4819419805106,13.3566089354639,-2.23515772819519,-2.0,62,false,2018-02-14 14:49:04 UTC
13264,52.4819488722229,13.3566176975684,-2.23287582397461,-2.0,62,false,2018-02-14 14:49:04 UTC
13265,52.4819558060653,13.3566264941035,-2.23003458976746,-2.0,62,false,2018-02-14 14:49:05 UTC
13266,52.4819626745816,13.3566351315536,-2.22713351249695,-1.91600000858307,62,false,2018-02-14 14:49:05 UTC
13267,52.4819691138311,13.3566431858908,-2.22511219978333,-1.83299994468689,62,false,2018-02-14 14:49:06 UTC
13268,52.481975386708,13.3566510132274,-2.22375774383545,-1.72200000286102,62,false,2018-02-14 14:49:06 UTC
13269,52.481981004952,13.3566580026716,-2.22235918045044,-1.61099791526794,62,false,2018-02-14 14:49:07 UTC
13270,52.4819864191376,13.3566647369899,-2.222012758255,-1.49999809265137,62,false,2018-02-14 14:49:07 UTC
13271,52.4819915156275,13.3566710837935,-2.22192740440369,-1.44399809837341,62,false,2018-02-14 14:49:08 UTC
13272,52.4819961307464,13.3566768440256,-2.22132182121277,-1.27699840068817,62,false,2018-02-14 14:49:08 UTC
13273,52.4820005648581,13.3566823383687,-2.22039031982422,-1.27699840068817,62,false,2018-02-14 14:49:09 UTC
13274,52.4820050835089,13.3566879276143,-2.21869850158691,-1.30499827861786,62,false,2018-02-14 14:49:09 UTC
13275,52.4820097589418,13.3566937090027,-2.21786046028137,-1.36099827289581,62,false,2018-02-14 14:49:10 UTC
13276,52.4820144459002,13.3566994971448,-2.21809029579163,-1.33299279212952,62,false,2018-02-14 14:49:10 UTC
13277,52.4820190398144,13.356705166279,-2.21804404258728,-1.27699303627014,62,false,2018-02-14 14:49:11 UTC
13282,52.4820394431523,13.3567303159513,-2.21980357170105,-1.11098611354828,62,false,2018-02-14 14:49:13 UTC
13283,52.4820433971058,13.3567351515745,-2.22044134140015,-1.13799381256104,62,false,2018-02-14 14:49:14 UTC
13284,52.4820474553746,13.3567401141972,-2.2210648059845,-1.1659984588623,62,false,2018-02-14 14:49:14 UTC
13286,52.4820556094003,13.3567501211083,-2.22100353240967,-1.13799381256104,62,false,2018-02-14 14:49:15 UTC
13289,52.4820668701462,13.3567639946064,-2.22235202789307,-1.02698719501495,62,false,2018-02-14 14:49:17 UTC
13290,52.4820704892136,13.3567684604474,-2.2219135761261,-1.02698719501495,62,false,2018-02-14 14:49:17 UTC
13294,52.4820850658406,13.3567865488848,-2.22320413589478,-1.0829941034317,62,false,2018-02-14 14:49:19 UTC
13295,52.4820889250839,13.3567913620716,-2.22335696220398,-1.11099863052368,62,false,2018-02-14 14:49:20 UTC
13296,52.4820927950755,13.3567961740329,-2.22237920761108,-1.11099994182587,62,false,2018-02-14 14:49:20 UTC
13297,52.4820966559247,13.3568009762579,-2.22205781936646,-1.0829986333847,62,false,2018-02-14 14:49:21 UTC
13302,52.482114907426,13.3568237212717,-2.22778749465942,-1.02696371078491,62,false,2018-02-14 14:49:23 UTC
13303,52.4821184361438,13.3568281783609,-2.23055911064148,-1.02697694301605,62,false,2018-02-14 14:49:24 UTC
13305,52.4821256745424,13.3568373265971,-2.23226046562195,-1.08297574520111,62,false,2018-02-14 14:49:25 UTC
13309,52.4821399042227,13.35685541968,-2.23748087882996,-1.05497634410858,62,false,2018-02-14 14:49:27 UTC
13312,52.4821526953106,13.3568718745111,-2.23774814605713,-1.44399809837341,62,false,2018-02-14 14:49:28 UTC
13313,52.4821579126615,13.356878576253,-2.23699545860291,-1.58299791812897,62,false,2018-02-14 14:49:29 UTC
13314,52.4821634903258,13.3568857469404,-2.23776531219482,-1.63797950744629,62,false,2018-02-14 14:49:29 UTC
13320,52.4821887087794,13.3569183349529,-2.24537181854248,-0.832981288433075,62,false,2018-02-14 14:49:32 UTC
13321,52.4821912821571,13.3569216728597,-2.24681448936462,-0.776990294456482,62,false,2018-02-14 14:49:33 UTC
13322,52.4821939060342,13.3569250963057,-2.24886155128479,-0.776990294456482,62,false,2018-02-14 14:49:33 UTC
13325,52.4822019478902,13.3569356369434,-2.24964427947998,-0.832989573478699,62,false,2018-02-14 14:49:35 UTC
13326,52.4822047756451,13.3569393506582,-2.25314545631409,-0.832731306552887,62,false,2018-02-14 14:49:35 UTC
13327,52.4822076049728,13.3569431224549,-2.26138925552368,-0.860345304012299,62,false,2018-02-14 14:49:36 UTC
